0,503,1,0,0,0.31860068259385665,0.2839990333828149
0,504,1,0,0,0.3150170648464164,0.2800220941070874
0,505,1,0,0,0.3114334470989761,0.27177823040011045
0,506,1,0,0,0.3078498293515358,0.2703075913971071
0,507,1,0,0,0.30426621160409556,0.23611005627092901
0,508,1,0,0,0.3006825938566553,0.2575275313287534
0,509,1,0,0,0.29709897610921504,0.22480063520557877
0,510,1,0,0,0.2935153583617747,0.2525770704594884
0,511,1,0,0,0.2899886234357224,0.23453585114095352
0,512,1,0,0,0.2864618885096701,0.23569579176304073
0,513,1,0,0,0.2829351535836177,0.23586149756619604
0,514,1,0,0,0.2794084186575654,0.24499602996513276
0,515,1,0,0,0.27588168373151306,0.2180661204638178
0,516,1,0,0,0.27235494880546074,0.24499602996513276
0,517,1,0,0,0.2688282138794084,0.2383954154727794
0,518,1,0,0,0.26530147895335604,0.25564262781786173
0,519,1,0,0,0.2617747440273037,0.24476128007732942
0,520,1,0,0,0.2582480091012514,0.2425932958193807
0,521,1,0,0,0.2547212741751991,0.23773259226015814
0,522,1,0,0,0.25119453924914675,0.23604791659474575
0,523,1,0,0,0.2476678043230944,0.2336313736320641
0,524,1,0,0,0.24414106939704208,0.23306521213795012
0,525,1,0,0,0.24061433447098976,0.2281630821279387
0,526,1,0,0,0.23708759954493738,0.22512514240342457
0,527,1,0,0,0.23356086461888506,0.2180550281354645
0,528,1,0,0,0.23003412969283274,0.21034970828874236
0,529,1,0,0,0.22650739476678042,0.2074774743673836
0,530,1,0,0,0.22298065984072804,0.20401146131805156
0,531,1,0,0,0.21945392491467577,0.16232377487780048
0,532,1,0,0,0.21592718998862345,0.18463078675734457
0,533,1,0,0,0.2124004550625711,0.1771602167984258
0,534,1,0,0,0.20887372013651875,0.19312320916905443
0,535,1,0,0,0.2053469852104664,0.1975144129526703
0,536,1,0,0,0.20182025028441408,0.19208754789933372
0,537,1,0,0,0.19829351535836176,0.18446508095418926
0,538,1,0,0,0.19476678043230944,0.1912175924327683
0,539,1,0,0,0.19124004550625706,0.18113025166568855
0,540,1,0,0,0.1877133105802048,0.186667587254462
0,541,1,0,0,0.18418657565415247,0.1767321434736079
0,542,1,0,0,0.1806598407281001,0.16738357441226223
0,543,1,0,0,0.17713310580204777,0.1686401767528567
0,544,1,0,0,0.17360637087599545,0.17060793316532608
0,545,1,0,0,0.1700796359499431,0.16654814098802087
0,546,1,0,0,0.16655290102389078,0.16722477301757174
0,547,1,0,0,0.16302616609783846,0.15895532904316786
0,548,1,0,0,0.1594994311717861,0.15162080988711293
0,549,1,0,0,0.15597269624573376,0.1400214036662409
0,550,1,0,0,0.15244596131968144,0.13795008112679946
0,551,1,0,0,0.1489192263936291,0.13256464252425174
0,552,1,0,0,0.14539249146757677,0.12925052646114546
0,553,1,0,0,0.14186575654152442,0.1251078813822626
0,554,1,0,0,0.13833902161547212,0.12262229433493287
0,555,1,0,0,0.13481228668941975,0.12096523630337971
0,556,1,0,0,0.13128555176336743,0.10398039147995997
0,557,1,0,0,0.1277588168373151,0.11267994614561398
0,558,1,0,0,0.12423208191126278,0.11143715262194911
0,559,1,0,0,0.12070534698521043,0.09942348189318881
0,560,1,0,0,0.11717861205915814,0.10522318500362482
0,561,1,0,0,0.1136518771331058,0.09569510132219422
0,562,1,0,0,0.11012514220705344,0.09569510132219422
0,563,1,0,0,0.10659840728100112,0.07705319846722132
0,564,1,0,0,0.10307167235494875,0.06360658001445399
0,565,1,0,0,0.09954493742889647,0.05564262781786171
0,566,1,0,0,0.09601820250284414,0.03758759968239721
0,567,1,0,0,0.09249146757679177,0.03189836710739807
0,568,1,0,0,0.08896473265073945,0.03189836710739807
0,569,1,0,0,0.08543799772468713,0.03521248317050437
0,570,1,0,0,0.08191126279863478,0.024855870473297202
0,571,1,0,0,0.08054607508532423,0.016984844823419755
0,572,1,0,0,0.07918088737201365,0.026927193012738635
0,573,1,0,0,0.07781569965870307,0.024441605965408914
0,574,1,0,0,0.07645051194539249,0.021956018918079193
0,575,1,0,0,0.0750853242320819,0.04805468291504126
0,576,1,0,0,0.07372013651877132,0.018227638347084615
0,577,1,0,0,0.07235494880546074,0.016156315807643182
0,578,1,0,0,0.07098976109215016,0.012842199744536887
0,579,1,0,0,0.06962457337883958,0.014084993268201748
0,580,1,0,0,0.06825938566552901,0.02060456585136167
0,581,1,0,0,0.06689419795221843,0.00034522042324023895
0,582,1,0,0,0.06552901023890785,0.008961922187316602
0,583,1,0,0,0.06416382252559727,0.009521179272965788
0,584,1,0,0,0.06279863481228669,0.029081368453757726
0,585,1,0,0,0.0614334470989761,0.011896295784858632
0,586,1,0,0,0.06006825938566552,0.004674284530672834
0,587,1,0,0,0.05870307167235494,7.594849311285254e-05
0,588,1,0,0,0.05733788395904437,0.006925121690199192
0,589,1,0,0,0.05597269624573379,0.0041909759381365
0,590,1,0,0,0.05460750853242321,0.0025132046811889392
0,591,1,0,0,0.05324232081911263,4.142645078882867e-05
0,592,1,0,0,0.05187713310580205,0.005703041391928747
0,593,1,0,0,0.050511945392491465,9.666171850726688e-05
0,594,1,0,0,0.049146757679180884,0.0
0,595,1,0,0,0.04778156996587031,0.0
0,596,1,0,0,0.04641638225255973,0.0
0,597,1,0,0,0.04505119453924915,0.0
0,598,1,0,0,0.04368600682593857,0.0
0,599,1,0,0,0.04232081911262795,0.0
0,600,1,0,0,0.04095563139931737,0.0
0,601,1,0,0,0.039590443686006824,0.0
0,602,1,0,0,0.03822525597269624,0.0
0,603,1,0,0,0.03686006825938566,0.0
0,604,1,0,0,0.03549488054607508,0.006807746746297512
0,605,1,0,0,0.034129692832764506,0.00023474988780336245
0,606,1,0,0,0.032764505119453925,0.0
0,607,1,0,0,0.031399317406143344,0.0
0,608,1,0,0,0.03003412969283276,0.0
0,609,1,0,0,0.028668941979522185,0.0
0,610,1,0,0,0.027303754266211604,0.0
0,611,1,0,0,0.025938566552901023,0.0
0,612,1,0,0,0.024573378839590442,0.0
0,613,1,0,0,0.023208191126279865,0.0
0,614,1,0,0,0.021843003412969283,0.0
0,615,1,0,0,0.020477815699658668,0.0
0,616,1,0,0,0.01911262798634812,0.04053578209686885
0,617,1,0,0,0.01774744027303754,0.0021334622156246766
0,618,1,0,0,0.016382252559726963,0.0
0,619,1,0,0,0.01501706484641638,0.0
0,620,1,0,0,0.013651877133105802,0.0
0,621,1,0,0,0.012286689419795221,0.04722615389926468
0,622,1,0,0,0.010921501706484642,0.00248558704732972
0,623,1,0,0,0.00955631399317406,0.0
0,624,1,0,0,0.008191126279863481,0.0
0,625,1,0,0,0.006825938566552901,0.008658128214865191
0,626,1,0,0,0.005460750853242321,0.0004556909586771154
0,627,1,0,0,0.004095563139931741,0.0
0,628,1,0,0,0.0027303754266211604,0.0
0,629,1,0,0,0.0013651877133105802,0.0
0,630,1,0,0,0.0,0.0
0,631,1,0,0,0.0,0.0
0,632,1,0,0,0.0,0.0
0,633,1,0,0,0.0,0.0
0,634,1,0,0,0.0,0.0
0,635,1,0,0,0.0,0.0
0,636,1,0,0,0.0,0.0
0,637,1,0,0,0.0,0.0
0,638,1,0,0,0.0,0.0
0,639,1,0,0,0.0,0.0
0,640,1,0,0,0.0,0.0
0,641,1,0,0,0.0,0.0
0,642,1,0,0,0.0,0.0
0,643,1,0,0,0.0,0.0
0,644,1,0,0,0.0,0.0
0,645,1,0,0,0.0,0.0
0,646,1,0,0,0.0,0.0
0,647,1,0,0,0.0,0.0
0,648,1,0,0,0.0,0.0
0,649,1,0,0,0.0,0.0
0,650,1,0,0,0.0,0.0
0,651,1,0,0,0.0,0.0
0,652,1,0,0,0.0,0.0
0,653,1,0,0,0.0,0.0
0,654,1,0,0,0.0,0.0
0,655,1,0,0,0.0,0.0
0,656,1,0,0,0.0,0.0
0,657,1,0,0,0.0,0.0
0,658,1,0,0,0.0,0.0
0,659,1,0,0,0.0,0.0
1,0,1,0,0,0.05802047781569966,0.00030560496483562135
1,1,1,0,0,0.05984072810011375,0.0018503814685676807
1,2,1,0,0,0.061660978384527845,0.0010218524527911073
1,3,1,0,0,0.06348122866894197,0.00497117409465944
1,4,1,0,0,0.06530147895335607,0.0049159388269410026
1,5,1,0,0,0.06712172923777017,0.004998791728518659
1,6,1,0,0,0.0689419795221843,0.007594849311285254
1,7,1,0,0,0.07076222980659838,0.0060758794490282046
1,8,1,0,0,0.07258248009101252,0.007429143508129942
1,9,1,0,0,0.07440273037542662,0.005054026996237098
1,10,1,0,0,0.07622298065984072,0.00839576069320261
1,11,1,0,0,0.0780432309442548,0.008727172299513239
1,12,1,0,0,0.07986348122866894,0.006158732350605862
1,13,1,0,0,0.08168373151308303,0.006738702661649464
1,14,1,0,0,0.08350398179749716,0.011129906445265302
1,15,1,0,0,0.08532423208191126,0.001847212231895311
1,16,1,0,0,0.08714448236632535,0.012441744053578209
1,17,1,0,0,0.08896473265073948,0.001933234370145338
1,18,1,0,0,0.09078498293515355,0.017343874063589605
1,19,1,0,0,0.09260523321956768,0.024890392515621227
1,20,1,0,0,0.09442548350398178,0.03721476162529775
1,21,1,0,0,0.09624573378839589,0.03447371146477026
1,22,1,0,0,0.09806598407280999,0.039589878137190594
1,23,1,0,0,0.09988623435722412,0.02466945144474747
1,24,1,0,0,0.10170648464163821,0.018386439741775125
1,25,1,0,0,0.10352673492605236,0.028080229226361032
1,26,1,0,0,0.10534698521046641,0.02083258974414486
1,27,1,0,0,0.10716723549488054,0.019083784996720407
1,28,1,0,0,0.10898748577929464,0.02620913453239894
1,29,1,0,0,0.11080773606370876,0.046673801222080306
1,30,1,0,0,0.11262798634812286,0.0
1,31,1,0,0,0.1168373151308305,0.0
1,32,1,0,0,0.12104664391353812,0.003866468740290676
1,33,1,0,0,0.12525597269624572,0.036620982497324546
1,34,1,0,0,0.12946530147895333,0.06407981496185315
1,35,1,0,0,0.133674630261661,0.07056305451030484
1,36,1,0,0,0.1378839590443686,0.0552007456761142
1,37,1,0,0,0.14209328782707623,0.051741637035247014
1,38,1,0,0,0.1463026166097838,0.06595090965581524
1,39,1,0,0,0.15051194539249146,0.05842510442917803
1,40,1,0,0,0.15472127417519907,0.06789104843442538
1,41,1,0,0,0.1589306029579067,0.0680567542375807
1,42,1,0,0,0.1631399317406143,0.07198536265405463
1,43,1,0,0,0.16734926052332194,0.07284841371215521
1,44,1,0,0,0.17155858930602957,0.08371595263575793
1,45,1,0,0,0.1757679180887372,0.0727136079665555
1,46,1,0,0,0.1799772468714448,0.05986122138985743
1,47,1,0,0,0.18418657565415247,0.07502330237856872
1,48,1,0,0,0.18839590443686008,0.09341664652880866
1,49,1,0,0,0.19260523321956768,0.08716125245969553
1,50,1,0,0,0.1968145620022753,0.08123726999689301
1,51,1,0,0,0.20102389078498295,0.08115441709531537
1,52,1,0,0,0.20523321956769056,0.07891738875271861
1,53,1,0,0,0.20944254835039822,0.09163530914488902
1,54,1,0,0,0.2136518771331058,0.05683709048227293
1,55,1,0,0,0.2178612059158134,0.06905789346497739
1,56,1,0,0,0.222070534698521,0.0468118893913764
1,57,1,0,0,0.22627986348122867,0.1210895156557462
1,58,1,0,0,0.23048919226393627,0.08600131183760831
1,59,1,0,0,0.23469852104664393,0.09548796906825008
1,60,1,0,0,0.2389078498293515,0.09312666137328686
1,61,1,0,0,0.24311717861205917,0.08873409934538284
1,62,1,0,0,0.24732650739476678,0.08803120792626093
1,63,1,0,0,0.2515358361774744,0.07377360444643906
1,64,1,0,0,0.255745164960182,0.09448682984085338
1,65,1,0,0,0.25995449374288965,0.1163392826319605
1,66,1,0,0,0.2641638225255973,0.10066627541685366
1,67,1,0,0,0.2683731513083049,0.08792764179928886
1,68,1,0,0,0.27258248009101255,0.0988366071736804
1,69,1,0,0,0.2767918088737201,0.10591362585010529
1,70,1,0,0,0.2810011376564278,0.10501605274968068
1,71,1,0,0,0.2852104664391354,0.11136810853730107
1,72,1,0,0,0.289419795221843,0.1070528532467981
1,73,1,0,0,0.29362912400455066,0.11792729657886562
1,74,1,0,0,0.2978384527872583,0.11609762833569234
1,75,1,0,0,0.30204778156996587,0.1132668208651224
1,76,1,0,0,0.3062571103526735,0.11911123285004362
1,77,1,0,0,0.31046643913538113,0.11301135775192461
1,78,1,0,0,0.3146757679180887,0.12361652915386474
1,79,1,0,0,0.3188850967007963,0.1264611454413643
1,80,1,0,0,0.323094425483504,0.13314461283529533
1,81,1,0,0,0.32730375426621156,0.12392032312631615
1,82,1,0,0,0.33151308304891924,0.12450029343735977
1,83,1,0,0,0.3357224118316269,0.12226326509476301
1,84,1,0,0,0.33993174061433445,0.12974764387061138
1,85,1,0,0,0.3441410693970421,0.1420651085718231
1,86,1,0,0,0.34835039817974967,0.13604446439051335
1,87,1,0,0,0.3525597269624573,0.138143404563814
1,88,1,0,0,0.35676905574516493,0.13518831774087756
1,89,1,0,0,0.3609783845278726,0.1364311112645424
1,90,1,0,0,0.3651877133105802,0.12665446887837883
1,91,1,0,0,0.3685437997724687,0.12535644008699556
1,92,1,0,0,0.37189988623435716,0.1284772327130873
1,93,1,0,0,0.37525597269624567,0.12574308696102462
1,94,1,0,0,0.37861205915813423,0.15628819000932095
1,95,1,0,0,0.3819681456200228,0.13623869332372
1,96,1,0,0,0.38532423208191124,0.160672489384472
1,97,1,0,0,0.38868031854379975,0.19190803327924882
1,98,1,0,0,0.39203640500568826,0.2093692822867401
1,99,1,0,0,0.3953924914675768,0.20464666689681363
1,100,1,0,0,0.3987485779294652,0.20557876203956227
1,101,1,0,0,0.4021046643913538,0.22604342872924363
1,102,1,0,0,0.4054607508532423,0.2807677702212863
1,103,1,0,0,0.4088168373151308,0.3271032554285912
1,104,1,0,0,0.4121729237770194,0.34833431145786586
1,105,1,0,0,0.4155290102389079,0.36376566437670455
1,106,1,0,0,0.4188850967007964,0.38025339179065837
1,107,1,0,0,0.4222411831626849,0.3787620395622605
1,108,1,0,0,0.4255972696245734,0.3655677149860186
1,109,1,0,0,0.42895335608646185,0.3711602858425105
1,110,1,0,0,0.43230944254835035,0.4081748196223289
1,111,1,0,0,0.43566552901023886,0.37201631930512224
1,112,1,0,0,0.4390216154721275,0.38758587358028107
1,113,1,0,0,0.442377701934016,0.37144336658956745
1,114,1,0,0,0.44573378839590444,0.3918389891946008
1,115,1,0,0,0.44908987485779295,0.41282839092760726
1,116,1,0,0,0.4524459613196813,0.37225808678841443
1,117,1,0,0,0.4558020477815699,0.40299651327372527
1,118,1,0,0,0.4591581342434584,0.38895294645631234
1,119,1,0,0,0.4625142207053469,0.3979701039113474
1,120,1,0,0,0.4658703071672355,0.3489626126281631
1,121,1,0,0,0.46922639362912405,0.43532295370594126
1,122,1,0,0,0.4725824800910125,0.375171747160562
1,123,1,0,0,0.475938566552901,0.4310284116408327
1,124,1,0,0,0.47929465301478946,0.4359167328339146
1,125,1,0,0,0.48265073947667797,0.41536921324265547
1,126,1,0,0,0.4860068259385665,0.42398953699150027
1,127,1,0,0,0.48936291240045504,0.44158525218351924
1,128,1,0,0,0.4927189988623436,0.41506541927020396
1,129,1,0,0,0.496075085324232,0.3655608105775538
1,130,1,0,0,0.49943117178612056,0.4251458556288191
1,131,1,0,0,0.5027872582480091,0.43130458797942495
1,132,1,0,0,0.5061433447098976,0.4102185245279111
1,133,1,0,0,0.5094994311717861,0.4156522939897125
1,134,1,0,0,0.5128555176336745,0.39933717678737884
1,135,1,0,0,0.5162116040955631,0.3757517174716056
1,136,1,0,0,0.5195676905574516,0.4740635896019608
1,137,1,0,0,0.52292377701934,0.45791417820278246
1,138,1,0,0,0.5262798634812287,0.4425863914109159
1,139,1,0,0,0.5296359499431171,0.451776159077571
1,140,1,0,0,0.5329920364050057,0.4646597852728968
1,141,1,0,0,0.5363481228668942,0.4319052715158629
1,142,1,0,0,0.5397042093287826,0.446121448544896
1,143,1,0,0,0.543060295790671,0.4442205856636184
1,144,1,0,0,0.5464163822525597,0.47681844857941796
1,145,1,0,0,0.5497724687144482,0.4730900680084234
1,146,1,0,0,0.5531285551763366,0.47143300997687027
1,147,1,0,0,0.5564846416382252,0.47888977111885944
1,148,1,0,0,0.5598407281001138,0.46936168743742884
1,149,1,0,0,0.5631968145620022,0.46936168743742884
1,150,1,0,0,0.5665529010238908,0.4697759519453171
1,151,1,0,0,0.56905574516496,0.49090344184761975
1,152,1,0,0,0.5715585893060295,0.4888321193081783
1,153,1,0,0,0.5740614334470988,0.4875893257845134
1,154,1,0,0,0.5765642775881683,0.5020885835606035
1,155,1,0,0,0.5790671217292376,0.4954603514343909
1,156,1,0,0,0.5815699658703072,0.49260803842925854
1,157,1,0,0,0.5840728100113765,0.48278385749300934
1,158,1,0,0,0.586575654152446,0.4997272758656402
1,159,1,0,0,0.5890784982935153,0.5012393413194325
1,160,1,0,0,0.5915813424345847,0.5016674146442502
1,161,1,0,0,0.5940841865756541,0.5114509614388787
1,162,1,0,0,0.5965870307167235,0.5181344288328097
1,163,1,0,0,0.5990898748577929,0.51865225946767
1,164,1,0,0,0.6015927189988624,0.5174370835778644
1,165,1,0,0,0.6040955631399317,0.5117133289605412
1,166,1,0,0,0.6065984072810011,0.5075430662477993
1,167,1,0,0,0.6091012514220705,0.5164359443504678
1,168,1,0,0,0.6116040955631401,0.5341043256119032
1,169,1,0,0,0.6141069397042094,0.5388821762695482
1,170,1,0,0,0.6166097838452786,0.5377360444643905
1,171,1,0,0,0.6191126279863481,0.52997548934995
1,172,1,0,0,0.6216154721274173,0.5322483979791589
1,173,1,0,0,0.6241183162684869,0.5403390064556219
1,174,1,0,0,0.6266211604095563,0.5406151827942142
1,175,1,0,0,0.6291240045506257,0.5478233852314703
1,176,1,0,0,0.631626848691695,0.548472399627162
1,177,1,0,0,0.6341296928327645,0.5476852970621742
1,178,1,0,0,0.6366325369738338,0.5488590465011911
1,179,1,0,0,0.6391353811149033,0.5412918148237651
1,180,1,0,0,0.6416382252559726,0.5306175993371768
1,181,1,0,0,0.6441410693970421,0.5410708737528912
1,182,1,0,0,0.6466439135381115,0.5558601166845031
1,183,1,0,0,0.6491467576791808,0.5731763731142334
1,184,1,0,0,0.6516496018202502,0.5765595332619879
1,185,1,0,0,0.6541524459613197,0.5682466254703629
1,186,1,0,0,0.656655290102389,0.5675561846238824
1,187,1,0,0,0.6591581342434584,0.5703455656436636
1,188,1,0,0,0.6616609783845278,0.5731994632671321
1,189,1,0,0,0.6641638225255972,0.5772775917423275
1,190,1,0,0,0.6666666666666664,0.5810266855387165
1,191,1,0,0,0.6691695108077361,0.5808195532847723
1,192,1,0,0,0.6716723549488054,0.586702109296786
1,193,1,0,0,0.6741751990898747,0.5803224358753064
1,194,1,0,0,0.6766780432309443,0.5827251700210585
1,195,1,0,0,0.6791808873720137,0.5938895985086478
1,196,1,0,0,0.6816837315130829,0.5960437739496669
1,197,1,0,0,0.6841865756541524,0.5984879345462079
1,198,1,0,0,0.6866894197952218,0.5990057651810682
1,199,1,0,0,0.6891922639362911,0.6017813373839197
1,200,1,0,0,0.6916951080773605,0.6031069838091622
1,201,1,0,0,0.6941979522184301,0.6141885593951738
1,202,1,0,0,0.6967007963594993,0.6013877861014258
1,203,1,0,0,0.6992036405005689,0.5999093371937655
1,204,1,0,0,0.7017064846416382,0.6025615355404426
1,205,1,0,0,0.7042093287827075,0.527358718541789
1,206,1,0,0,0.7067121729237771,0.5965961266268514
1,207,1,0,0,0.7092150170648465,0.6086107335465899
1,208,1,0,0,0.7117178612059157,0.6156591983981773
1,209,1,0,0,0.7142207053469852,0.6065660924500293
1,210,1,0,0,0.7167235494880546,0.6241723340352816
1,211,1,0,0,0.7178043230944255,0.6172541167535471
1,212,1,0,0,0.7188850967007964,0.6168398522456588
1,213,1,0,0,0.7199658703071673,0.619594711223116
1,214,1,0,0,0.7210466439135381,0.6173783961059136
1,215,1,0,0,0.7221274175199087,0.6152863603410779
1,216,1,0,0,0.7232081911262799,0.6136085890841303
1,217,1,0,0,0.7242889647326507,0.6265129285048503
1,218,1,0,0,0.7253697383390215,0.6283771187903476
1,219,1,0,0,0.7264505119453926,0.6256843994890737
1,220,1,0,0,0.7275312855517634,0.6255394069113129
1,221,1,0,0,0.7286120591581342,0.6247652076670627
1,222,1,0,0,0.729692832764505,0.6034452998239377
1,223,1,0,0,0.7307736063708759,0.6340180205060932
1,224,1,0,0,0.731854379977247,0.6258708185176235
1,225,1,0,0,0.7329351535836177,0.6077260330721166
1,226,1,0,0,0.7340159271899886,0.6111230020368006
1,227,1,0,0,0.7350967007963594,0.6304001104705353
1,228,1,0,0,0.7361774744027305,0.6367797838920152
1,229,1,0,0,0.7372582480091013,0.648738219353057
1,230,1,0,0,0.7383390216154722,0.6553664514792695
1,231,1,0,0,0.739419795221843,0.6426347222701696
1,232,1,0,0,0.7405005688282137,0.6339627852383747
1,233,1,0,0,0.7415813424345848,0.636503607553423
1,234,1,0,0,0.7426621160409557,0.6367245486242966
1,235,1,0,0,0.7437428896473265,0.6421376048607036
1,236,1,0,0,0.7448236632536972,0.6467773673490524
1,237,1,0,0,0.7459044368600682,0.6463205445201352
1,238,1,0,0,0.7469852104664392,0.6485310870991128
1,239,1,0,0,0.74806598407281,0.6555735837332137
1,240,1,0,0,0.7491467576791808,0.6489798736493251
1,241,1,0,0,0.7502275312855516,0.6600959712776608
